,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
1583,18.06545861297699,18.481644970948086,11.903445190157623,19.155308319445844,0.6898499946178779,0.6778339673353927,0.8505358163995048,0.6542072528807604,0.06600795615077176,0.06446435058319758,0.10283640623732428,0.05947882337154238,615.6284116331708,637.365028602351,294.8465324385033,684.1267060042725,0.00019129068260190018,0.0001876017983373314,0.0002777762763439395,0.0001838980901325328,0.013830787490302213,0.013696780582944717,0.01666662162359065,0.013560902998419125,Zebra
1584,47.008187919481834,46.757037971273,14.866308724836687,48.14467816766056,0.4013191059149354,0.417306676074728,0.9061645101513268,0.38683795482697997,0.17617529989494915,0.13932793925727077,0.2543788526435656,0.1387418782000516,5882.256778525572,5745.6900590075775,924.5146308727627,6046.009278862597,0.0017700704172491798,0.0016447751204048562,0.004160982738520315,0.001642032083706468,0.04207220480613275,0.040555827206516896,0.06450567989348159,0.04052199506078727,Zebra
1585,18.83628635346956,20.719967569029755,13.690961968681458,19.606188910410875,0.3962699292428953,0.29420353486878487,0.7096882896799674,0.4185149504402784,0.07335460809569899,0.06732741532588665,0.09192900485858894,0.0650691270922062,939.1795525728039,1101.130669789717,451.4659955257717,907.1881897212413,0.00027193069381263016,0.0002544491157471831,0.00030781496328998197,0.0002475621053384303,0.016490321216174966,0.015951461241754096,0.017544656260240096,0.015734106435969928,Zebra
1586,11.777762863536013,13.762488176209136,11.936689038032736,13.101932345390754,0.7197926961618374,0.6738674125791944,0.7893851293446532,0.7360324867685891,0.2231858581233334,0.17759360415706826,0.18503224593225842,0.17792759524668442,752.8980313200002,878.1785955588102,565.5228187920136,710.7832079636512,0.005065590639062434,0.003415398208148689,0.0036816159432265174,0.0033560323610238195,0.0711729628374598,0.05844140833474745,0.06067632110820923,0.05793127273782114,Zebra
1587,11.790246085012628,14.623034998424476,11.572751677853628,15.129273456151703,0.8331688543175734,0.768418635296291,0.845658403097204,0.7529576430409872,0.18291007605682977,0.1496998070668078,0.19401890693517604,0.14670675944116118,481.95606263987725,669.1343633170095,445.5417002237638,713.8099635152015,0.000492486324439977,0.0003911748872734887,0.0005078960407190364,0.00038259478209787034,0.022192032904625413,0.01977814165369155,0.02253654899755143,0.019560030217202384,Zebra
1588,13.131991051456435,14.702220620694119,11.906756152127183,16.812891311203646,0.8418339992455245,0.8128351305756765,0.8784634433831153,0.7543182162086172,0.2626528045611844,0.1947043720123348,0.22730966736426908,0.20440329409964955,649.2375838927288,771.0867078060073,499.5344071589214,1012.2567902347471,0.0009334974901034743,0.0005983238653967548,0.0007249633399899962,0.0006407009419640616,0.0305531911607196,0.02446065954541608,0.02692514326777104,0.025312071072199162,Zebra
1589,16.67029082774199,16.85793432728338,12.241029082775167,18.39408134768796,0.2869355393703951,0.3435238975802385,0.6943616100701006,0.13564287768956926,0.08614602467742491,0.08080763499642213,0.09712576087146567,0.08087586854431507,1003.587069351321,929.0689158146506,430.3409843400831,1223.2683662898642,0.00048020459538866087,0.00045838740187688934,0.0005239773984156465,0.00046390492280975494,0.02191357103232289,0.021409983696324696,0.022890552601797242,0.021538452191598053,Zebra
1590,14.10563758389579,14.198774829964654,9.692572706936966,15.059907211389504,0.8978187809338387,0.9023865348328576,0.9555524730868682,0.8855963518618557,0.13822599361247728,0.13120982094482378,0.17004063576716041,0.1302027526865161,652.8365548099927,622.4272330076095,283.2145413870747,729.4602495384202,0.0005415912196151479,0.0005221772072274301,0.0006629140829496018,0.0005270069401124278,0.02327211248716257,0.022851197063336312,0.02574711795424105,0.022956631724023187,Zebra
1591,3.9755257270693947,5.223953875951528,4.929798657718224,5.169361740462146,0.9662860502072458,0.9480960397965358,0.9529448651681314,0.9474508016041783,0.5619764304969653,0.536857821971632,0.5587511979727996,0.5380647723702925,90.11378076062685,137.99292824647605,125.07485458613043,139.70996801945904,0.03677438754010189,0.03424502777072075,0.03917179906811147,0.034370567349320626,0.19176649222453304,0.18505412119355988,0.19791866781107706,0.1853930078220876,Zebra
1592,34.22523489933764,34.09972523760502,15.052170022373952,38.259042385481365,0.637131746265318,0.6478098186983996,0.9116014638475312,0.5734470928283056,0.15062929200002434,0.12858681211768705,0.17587383990398134,0.1271264227543379,3391.9738702468944,3298.4448448270623,826.8777628636685,3994.921264808215,0.0010223823751687167,0.0008563803178670645,0.0010275813401801719,0.0008658947191962464,0.031974714622162254,0.029263976453432716,0.03205590959839031,0.029426089091081173,Zebra
1593,15.514317673380011,18.38128913112125,14.618747203581176,18.372325570921294,0.8700999705033203,0.8402766546479173,0.9034069155562298,0.8379647250760729,0.0947242988219272,0.07413325089001237,0.09293665104220752,0.07601080480092733,597.4021923938134,735.1006260979552,444.0374496644875,745.8195576776179,0.00014285642788866505,0.00011968526469962857,0.0001361470204045153,0.00012139459045286909,0.011952256184029234,0.01094007608289945,0.011668205534893328,0.01101792133085316,Zebra
1594,21.176420581660167,21.182739516239582,10.247069351232122,22.901581009866476,0.819353778640058,0.8246882833618908,0.9514540791694399,0.7995787345320708,0.20632940947458342,0.15592273896462527,0.226810283198207,0.16380342222372493,1470.4302908280667,1430.0531507590615,395.1523937360801,1634.8124859241539,0.0002890920829393384,0.0002207069239345329,0.0003498871422209231,0.00022338199337744522,0.01700270810604412,0.014856208262357286,0.018705270439662802,0.01494596913476825,Zebra
1595,14.794496644296418,17.90374307463709,15.77892617449792,17.99590108553757,0.6796994761645262,0.5647898174647645,0.6762652571288784,0.5578360611319931,0.182964596948364,0.15950309733908968,0.16517731114176232,0.16174397523499195,790.6719910515143,1072.4337192018875,794.2651006712058,1089.6144768254155,0.003150716934673001,0.0027818865787153885,0.0028884774960090823,0.002787386854225216,0.05613124739993759,0.052743592774055395,0.05374455782690078,0.052795708672440565,Zebra
1596,10.96545861297727,13.882077383903393,9.803042505594775,13.053826404217618,0.9003871939880581,0.8618690422279451,0.9370776631070041,0.8841622530048296,0.22479422901472595,0.20105132198040918,0.23706870817982298,0.2062031128713149,717.0532438479984,994.728615828245,452.46961968688544,834.1764785371042,0.0011244018037226565,0.0009907363653818898,0.00120911170167525,0.0010164320456961904,0.03353210109317125,0.031475964884049065,0.03477228352690185,0.03188153142018417,Zebra
1597,19.280536912755036,21.933606594298467,14.985458612977931,21.85203369217712,0.8572737776230215,0.8378799131428463,0.9291993906808613,0.8385446853963668,0.08401400676373981,0.06970020552862256,0.0951326224392271,0.07011899024578647,1013.8553914990197,1149.4618260439306,500.7446532439289,1144.7123552993621,0.00012520757323247002,0.00010715595765020358,0.00013994564809396385,0.00010838849817850537,0.0111896189940708,0.010351616185417791,0.011829862556004775,0.010410979693501729,Zebra
1598,17.665413870250855,21.05315075897814,16.4859955257315,20.96013693077231,0.8372814645006116,0.776389848233945,0.8630664628710054,0.7847064128015476,0.110686071005285,0.0946317198277211,0.11883100759865792,0.09253515091024896,742.3808501120311,1016.8437908203916,623.7878299777755,979.0202243143766,0.00024974050217968746,0.0002152279515944183,0.00029515086908010843,0.00021706712523870625,0.01580318012868573,0.014670649324226188,0.017179955444648523,0.01473319806554932,Zebra
1599,15.289306487697614,15.207197873970502,7.3716778523496655,16.360389171659886,0.8675161714943757,0.870493914410619,0.9664394532568528,0.8566260681836161,0.4284011761117041,0.4150634752243853,0.4626075549027131,0.4190259848739101,973.0793736019091,953.2823296248288,246.2820134228393,1055.3461105355996,0.03222782457247482,0.030226217282946943,0.03305815453758942,0.03143692916343921,0.1795210978477873,0.17385688736126315,0.18181901588554872,0.17730462251007223,Zebra
1600,26.597583892625025,27.31030133778054,14.83977628635645,30.41169316697787,0.7117192654560555,0.7271546235762528,0.9230494167248532,0.6492025901059296,0.07632724374146664,0.0701578319993435,0.11014293064934119,0.06589810617538264,2065.845548099008,1952.5142110717884,551.3940492171142,2510.44835818233,9.891346235661398e-05,9.0521225483063e-05,0.0001372851072775146,8.652941727000435e-05,0.009945524740133825,0.009514264316438923,0.011716872760148699,0.00930211896666584,Zebra
1601,21.285100671143166,23.970586910500987,18.697046979867558,24.77131660736142,0.4831757264271203,0.4085611552100932,0.6554779508057121,0.3591702977201307,0.0881340658491783,0.07304134419983012,0.0827395302175706,0.06994322836403899,1385.7305592842715,1593.4109724788073,924.4421923938246,1726.5128597811854,0.000364180792657048,0.00032595574068499284,0.0003585614261620364,0.00032533997763916755,0.019083521495181333,0.01805424439529367,0.018935718263695105,0.018037183195808805,Zebra
1602,17.435167785238985,25.15792081438081,24.061431767344477,29.511868834741648,0.852276296059064,0.7358946643547905,0.7512521445698532,0.6530631564463006,0.1492731797632264,0.09005956509899837,0.09482251306137228,0.07870305356831761,954.0525279644163,1696.4727264539747,1592.1554809847548,2228.5650646370536,0.00017602710588619298,0.00011376907016379256,0.00012153506598810096,0.00010267214766248239,0.013267520713614618,0.01066625848945133,0.011024294353295406,0.010132726566057251,Zebra
1603,26.8392393736081,24.280888248278483,15.459373601792608,30.8457276699271,0.7743978504090521,0.8175219952465412,0.9204870717589695,0.7054578759295614,0.06913643154997827,0.07139547051784709,0.10618175179869695,0.06237142300640219,1657.6446979869438,1343.7618125310396,584.439328859167,2168.9816674925814,0.00011657733135150326,0.00012254699048592032,0.00017875070692518872,0.00010655946890071053,0.010797098283867905,0.011070094420822268,0.013369768394597893,0.010322764595819791,Zebra
1604,21.237673378080828,21.228142876449322,10.751812080538675,24.289806765463663,0.6321363904742269,0.6466499368963764,0.8929691889845248,0.5486007260565617,0.1350948311001331,0.1269215097028507,0.19471831449533314,0.12000528210367063,1359.0306040271414,1306.0052249900227,395.2208948546495,1668.3995315528164,0.00025441596724881264,0.0002480368616901442,0.0004089155143162762,0.00022200743171837557,0.01595042216522223,0.015749186064369935,0.020221659534179585,0.01489991381580362,Zebra
1605,21.668859060406504,24.183550290529418,16.800402684565807,23.34066033061792,0.7075335507091138,0.6475449487553848,0.8229508389359026,0.670925874413161,0.06902248402269118,0.05069560342646784,0.08185259281735659,0.07918923973569804,877.0361073826842,1053.4784469168706,528.1980760627032,983.665690734736,0.00011369157545460662,0.00010423945228488767,0.00013364062679862453,0.00010997609153389629,0.010662625167124962,0.010209772391433987,0.011560303923280934,0.01048694862836165,Zebra
1606,17.44545861298098,25.194675915505186,23.865413870255928,24.932975992078305,0.9051678985884646,0.7995712858573502,0.8169577956736576,0.8043840200723045,0.09958855134817755,0.07683303112414293,0.08395552157833068,0.0783755213503343,701.2245190158725,1483.1165713259911,1353.9691275172984,1447.4954731772364,0.0002620752818943543,0.00020983216305947596,0.00022425316176959332,0.00021022982222580479,0.0161887393546982,0.014485584664053983,0.014975084699913831,0.014499304197988425,Zebra
1607,23.99816554810459,20.577046079007328,13.603758389264227,30.01558488356752,0.8105749918018157,0.8592433902072414,0.9394657329782576,0.7349242780835192,0.13385254425008217,0.11766023917933845,0.1506795418491093,0.10397228288377806,1665.3025950787494,1238.1579658574801,531.1309172260471,2331.782892662761,0.00023496539194941984,0.0002015766776113134,0.0002589713176083973,0.000180931877371441,0.015328580885046725,0.014197770163350068,0.01609258579621054,0.013451092051258924,Zebra
1608,16.53713646532631,19.458132516554322,15.559731543626059,19.04954731768924,0.8908230382362179,0.8612389166082062,0.910705529758491,0.8604770124321033,0.10463228179183526,0.08545674825504154,0.0997616236688206,0.08866210346009737,669.882013422899,849.4309265348758,546.9530201343,854.0761677402228,0.0002346540946604574,0.00017705977268290152,0.00019761972683918146,0.00018798931313715505,0.015318423373848152,0.013306380901015179,0.014057728366958207,0.013710919485474161,Zebra
1609,19.508769574948335,22.736633484981773,21.049485458618523,22.34669609477408,0.8409438833208223,0.7910834323245558,0.8209727515522506,0.8025639100838712,0.0652882720090684,0.05620487535348147,0.0585619688178384,0.05635781170774415,788.2445190158277,1035.7978469439884,886.8344519017671,978.875591189736,0.00011259452777409195,9.938841623029406e-05,0.00010505232497041162,0.0001012042578316606,0.010611056864143738,0.009969373913656467,0.010249503645075288,0.010060032695357437,Zebra
1610,14.103982102909029,15.242376469528406,8.397673378076279,14.416017296518092,0.8914136726428774,0.8769709494111438,0.9552532163060611,0.8831557110613035,0.6733303941300135,0.6664746381672491,0.6854433416074038,0.6702786940935379,1147.2960178971546,1298.7250123868164,470.35507829980116,1233.4371424710573,0.4104332977994448,0.4082222243020404,0.41607835883272354,0.40839464099818323,0.6406506831335192,0.638922706046702,0.6450413621099995,0.6390576194664948,Zebra
1611,15.449082774049593,18.257961353091684,9.94684563758396,16.46290707625748,0.8456345928644778,0.7998281899276422,0.9235706903276557,0.8314449305901024,0.675214718941456,0.6520378210429177,0.674367584299584,0.6554118468780905,1421.3787472036008,1851.921309850871,703.7984787472134,1559.415116436159,0.378052044702706,0.37166108143883303,0.38060361445181257,0.372194500633001,0.6148593698584303,0.6096401245315411,0.6169308019963119,0.6100774546178551,Zebra
1612,23.535033557051683,27.265888923924553,19.861655480988613,28.388360884646957,0.8026898709819634,0.7794927780188942,0.885965253004411,0.7550262847406074,0.0929687473267243,0.07124069788704972,0.08952570502097683,0.07002718785925299,1679.6519910518048,1873.126255574187,967.3079194632957,2081.092203054044,0.00013399996997138892,0.00010812981683306039,0.00012911330320462865,0.00010917772989127829,0.011575835605751704,0.010398548784953618,0.011362803492300157,0.010448814760118885,Zebra
1613,28.89270693512686,31.641682807080862,11.621073825504304,28.344353857934458,0.7524673069755144,0.7224659227253235,0.9478441152005177,0.7582534326156294,0.5607019116986882,0.5518578124546127,0.5801721251595369,0.5565859292617464,3731.7896196871925,4198.105896130823,787.3313199105912,3656.8041529661173,0.2735106696896186,0.2688721345839502,0.2716265823862268,0.2692477074355657,0.5229824755090926,0.5185288175057874,0.5211780716667066,0.5188908434686101,Zebra
1614,20.270335570471023,21.572271519300777,11.777002237136958,21.83667402369249,0.8433094311755914,0.8297258736540897,0.9370406753583168,0.8224650808268854,0.6454823882840226,0.6358139197697269,0.6625997638968446,0.6388231225992675,2353.02550335583,2568.0119814422637,945.4614765101134,2677.5165983513807,0.35953410707229677,0.35254651323403585,0.36390444574572445,0.35396439032363586,0.5996116302009966,0.5937562742691953,0.6032449301450651,0.5949490653187346,Zebra
1615,19.500984340045914,19.955362371063988,14.638031319911164,25.171343633169208,0.7953905637735222,0.7873963049677952,0.869149940123855,0.7041730828374515,0.6361720060478532,0.6286400326989776,0.6462495030979754,0.6241746326215821,1986.8515883669947,2073.3831358947446,1270.6136912752336,2885.004143957443,0.3498552277425339,0.3433615907840293,0.35330917626336716,0.3439960854025787,0.5914856107654132,0.5859706398651977,0.5943981630719993,0.5865117947685099,Zebra
1616,15.009932885906059,18.365298860410874,9.305771812080435,15.863970091436649,0.8430715506581496,0.7918505140365849,0.9270769826535987,0.8339950572685524,0.7116334304805378,0.7040046502985454,0.7292540350982832,0.7028061032170346,1576.204474272925,2100.9556326290776,732.4458165547957,1675.569929282395,0.4486136200071067,0.44308957243705177,0.4552682922190662,0.44144168299613573,0.6697862494909154,0.6656497370517409,0.6747357202779961,0.6644107788079117,Zebra
1617,18.01727069351339,21.242466555560135,17.388859060403693,25.245934867798294,0.8411351175186168,0.7983680784550422,0.8506335145189741,0.7350882697223052,0.6353831736626052,0.6237267951603904,0.6395206087348239,0.6185059731020557,1976.4052796421936,2519.4329084275037,1858.2358389262856,3310.128417638767,0.34616784829516456,0.33921419436439776,0.3487010354889336,0.34013153725267614,0.5883603048261877,0.5824209769268255,0.5905091324348283,0.5832079708411709,Zebra
1618,27.29525727069966,29.80982838611096,21.825906040272574,30.188550065314757,0.7497350447183718,0.7153497152315687,0.8447665456589175,0.7067939855844405,0.07030458195998643,0.059346729706529225,0.0748142415000964,0.05825491031383649,1644.814988814676,1873.5174091258175,1020.5975391500805,1929.7904598892928,9.6814457807254e-05,8.59795926063499e-05,0.00010443273326030085,8.515789892081628e-05,0.009839433815380537,0.009272518137288807,0.010219233496711035,0.00922810375542106,Zebra
1619,20.677673378078328,21.236610963471367,14.876420581656946,23.824107022207393,0.7136819597895983,0.710819738794207,0.8186532354852668,0.6145774914983628,0.12161770077285877,0.10649746089083903,0.15376085381851268,0.10412291414294765,1480.0448322149261,1502.1967478943086,937.1720805369904,2002.2303049413233,0.0002484993168476273,0.00023118808339001292,0.0003377375393501221,0.00022113501620033178,0.015763861102142056,0.015204870383860985,0.018377636935964375,0.014870609140190989,Zebra
1620,19.1820134228222,18.514976802847578,11.836957494408647,23.537318138823455,0.8954639542478826,0.9111916629758434,0.9623074082737556,0.8586953574742104,0.2910832743692292,0.261647859919388,0.2890349364227809,0.2504720135053936,1267.939328859262,1078.8085671816996,457.97431767344136,1716.5625872709127,0.007003501343785627,0.005621350552743965,0.006012578012003077,0.005478012683140728,0.08368692456880959,0.07497566640413385,0.07754081513630791,0.07401359796105529,Zebra
1621,27.20438478748097,30.280843205266073,14.81901565995858,29.361244988969723,0.6608855848099545,0.6070791856020903,0.8836252922021933,0.629377461426085,0.08161370904748358,0.06772585292670938,0.13951952259671968,0.06941812245990227,1705.206353468098,1973.2598982031288,585.2720805370393,1861.0354938969979,0.00010110255293814252,9.15681241046336e-05,0.00018182364157776933,9.302485513232135e-05,0.010054976525986649,0.009569123476297795,0.013484199701048978,0.009644939353480734,Zebra
1622,17.225279642060453,21.115265078150433,19.8867561521286,24.106166388902444,0.8832911016053872,0.8480739326669422,0.8612250157454192,0.7941623016766585,0.40270275690821283,0.312284810544856,0.32062448300171553,0.30577536149596846,1231.8536465326124,1610.4087203279605,1469.8608948548397,2181.8602315211797,0.004984426126952717,0.0027996686387323465,0.0029231896461129996,0.002681932106835099,0.07060046831964159,0.052911895058978434,0.054066529813859884,0.05178737400984046,Zebra
1623,8.809261744966816,10.835773163371533,8.923579418344787,10.703707040223902,0.8054768129277579,0.7459149034045592,0.8433184563533169,0.7570788177508462,0.22756610504268943,0.1668622307540125,0.18390904514305195,0.1709697433530164,292.61785234900253,383.98085671818285,236.64930648770164,367.1621548579049,0.0015411427913658183,0.0010867609096844315,0.0011969741102753513,0.00111999588317266,0.03925739155071078,0.03296605693261527,0.03459731362801672,0.033466339554433795,Zebra
1624,18.259731543627797,20.40574748885437,16.666845637587187,21.44245754696019,0.8676178060329377,0.8431987709864402,0.8920203489644803,0.825086775896497,0.07731331273751989,0.06348866848169009,0.0748033426747719,0.05942824943678846,717.1687248323611,851.5238953201458,586.2292617450769,949.9571190488318,0.00012272720448034446,0.00010893527953222632,0.00012500538013809047,0.00010509665125313752,0.011078231107913594,0.010437206500411224,0.011180580491999978,0.01025166577943007,Zebra
1625,19.883266219241907,20.5487590649082,14.434362416109096,22.05175442547771,0.6360892632070365,0.6219958128492085,0.8235314366371663,0.5729118273037769,0.06755467044967127,0.06347629290267295,0.08756914162160961,0.06098298360509027,790.8207158837653,821.5026800595062,381.9560626398654,928.1707580740202,0.00018454023592533956,0.00017294623207202346,0.00024110825838680495,0.00017009566508887136,0.013584558731344187,0.013150902329194886,0.015527661072640817,0.013042072883129866,Zebra
1626,31.43082774050228,32.09959010855935,14.471096196871882,32.42718796451191,0.5049325634781697,0.5023817376410358,0.895032998464327,0.5032513499737209,0.07714845058058438,0.0759118065031298,0.13228551684774667,0.07076874574469307,2564.1129753922573,2580.000855817751,542.8018344520315,2575.5374082252865,0.00017725027401174824,0.00016496363008263848,0.00038568032471026834,0.00017055926263746343,0.013313537246417581,0.012843816803529957,0.019638745497364853,0.013059833943717026,Zebra
1627,23.9210738255087,26.793027341112897,19.639910514545356,25.526282599884798,0.6999150918638996,0.649629271056487,0.8171145330745019,0.6854803307613441,0.060559302742948476,0.049707124185823806,0.06817859152742027,0.051326547990824346,1224.919284116585,1433.383721454094,746.4749888144586,1286.7493806586115,9.993143452002503e-05,8.947635573478879e-05,0.00011178375348462929,9.224171003943948e-05,0.009996571138146572,0.009459194243422047,0.010572783620439287,0.009604254788344563,Zebra
1628,16.688098434007273,17.125940272962648,11.351901565997087,19.218278455927212,0.5411623863968912,0.5874293535732078,0.8208803573585018,0.43571143252790934,0.15070054890805848,0.1204032167091476,0.15639192435776145,0.12057100530543281,996.25901566012,897.8383406153719,388.7902013423399,1228.055447952904,0.0003121090641563559,0.00025551528866511074,0.0003292093949722802,0.0002585910605842925,0.01766660873388993,0.01598484559403408,0.01814412838833214,0.016080766790930477,Zebra
1629,37.286263982117774,41.33656141616074,14.705637583896552,36.821179226167985,0.5041382530058273,0.41853473469638874,0.8980505134076969,0.538539286269147,0.08506329883393522,0.07471126108950893,0.19583348282387666,0.07641017495343796,3989.6868008962533,4695.891221117011,823.5375838928301,3726.5738029825343,0.00012756782727512891,0.00011769595443132872,0.0002965462016226674,0.00011621386248742017,0.011294592833525647,0.010848776632935564,0.017220516880241062,0.010780253359147927,Zebra
1630,18.65892617449989,20.094365118690217,16.247561521255427,22.576685734879163,0.7754059529764968,0.7637744161827295,0.8454441532649453,0.6983410065878682,0.28493319124281513,0.22346131264847174,0.23201607325710843,0.21665936973067124,1021.0115883670686,1076.1280572948006,702.564250559395,1374.2961578308566,0.004589144633126448,0.002611194424877229,0.0026565760301095797,0.0024644034129214757,0.06774322573605754,0.05109984760131119,0.0515419831798271,0.04964275791010685,Zebra
1631,18.30214765100875,22.42588171704072,19.03512304250763,21.591865231297,0.7527997786955192,0.6427325368783374,0.7515111572855587,0.6845465304136288,0.11639627247210987,0.0824144385606052,0.09392384098012427,0.08935840485542565,814.0040715884619,1181.5470023873272,822.6570469799632,1043.251249943743,0.0002398590654074926,0.00018292625982298022,0.00019633850327065868,0.000181395474919928,0.015487384072447244,0.01352502346848168,0.014012084187252754,0.013468313737061815,Zebra
1632,14.404519015661156,16.92865186252967,9.422639821029584,15.176253321923232,0.7781704581243237,0.7277919822359716,0.9121661256047807,0.775260263482639,0.23117498188071248,0.1737694400908711,0.22804846656807595,0.1780729741198078,1035.1909172260384,1270.9081122472287,409.54586129756467,1049.164091707604,0.0004324670059907842,0.0003457088511105393,0.00048474292949772746,0.00035382941648424293,0.02079584107437793,0.01859324746004687,0.02201687828684456,0.018810353970200637,Zebra
1633,20.53794183445796,24.787667222201467,17.706219239378772,25.658078464938683,0.8930231051126581,0.8638998090282384,0.9242768071953664,0.8495109317589092,0.11245511970977984,0.0915264140846668,0.11802136304022583,0.09175369452849053,1479.4120357946072,1876.5546146573374,1044.595525727344,2074.903607945971,0.00028278205686441083,0.00023125199289901265,0.00029118408079726953,0.0002383814536668375,0.016816124906303794,0.01520697185172027,0.01706411675995185,0.015439606655185147,Zebra
1634,24.1577628635424,25.643799828841118,11.68930648769833,24.71699472997147,0.6605084928202761,0.6358658376207611,0.9134897211615121,0.6649793541654038,0.13814805312211972,0.11875257440814277,0.18079001786481158,0.1158443815355685,2147.7846085017823,2304.280888248682,545.3983892618709,2119.9892797625625,0.0002691230124770498,0.00023023045519366553,0.0003460354638681416,0.0002216949852305931,0.016404969139777428,0.015173346868560856,0.018602028487994034,0.014889425282078322,Zebra
1635,17.62536912751908,18.855321832351326,12.29718120805501,21.817710913924657,0.5854489841186695,0.5852204510822819,0.8135045367548935,0.4364504982264442,0.20031784430608016,0.14106374572977226,0.1769013669529188,0.1420352471781561,1478.9846532440374,1476.8727985226906,660.6034899329644,2006.7243367417238,0.0006671301092546455,0.0005027649475157074,0.0006284992167522361,0.000511203031560501,0.025828861942692048,0.022422420643536847,0.025069886652161713,0.0226097994586529,Zebra
1636,26.61906040269271,29.473987658217965,20.979955257276277,29.605152921044084,0.7045244831567335,0.673127331008969,0.8234176354141447,0.6623306746271853,0.11120094416615407,0.09057734361719492,0.11042669917709082,0.08901451379003607,2088.690111857434,2311.4883113376495,1245.332706935448,2387.81505337631,0.0002482260558835109,0.0002075618538393086,0.00022966633134654805,0.00019367320168047893,0.015755191394696253,0.014407007109018466,0.015154746165691726,0.0139166519565763,Zebra
1637,22.405548098438977,29.780595468676026,25.559284116337782,30.645061033290585,0.8171653934705434,0.7226660775325785,0.7902952268045372,0.7083768951275458,0.0775437891848606,0.047416954615461616,0.05745803615785313,0.04543178301240479,1101.3514988816637,1673.3298049639423,1263.5773601792766,1759.5199765778727,9.051844511513029e-05,6.796116885023038e-05,7.524485884023165e-05,6.692035684855434e-05,0.0095141181995564,0.008243856430714352,0.008674379449864506,0.008180486345478143,Zebra
1638,14.643221476510407,17.729021215260474,12.673288590604301,16.8513580469346,0.8891941719061875,0.8495282698281761,0.9234517000679628,0.8613294138362564,0.1137554831490612,0.09199327900041479,0.11952521793617026,0.09819572754035275,635.2737360179241,866.9717580289044,438.6983445190265,798.975136255107,0.0003957189115605649,0.000332665224680137,0.00041097247871719263,0.0003475561402479812,0.019892684875616084,0.01823911249705251,0.020272456158965856,0.018642857620224995,Zebra
1639,29.863982102916495,33.221791811183635,16.323758389265475,30.85577226251442,0.7757351138604087,0.7401411501495678,0.9145939369586296,0.76582643880452,0.34688133183616693,0.3218637630329462,0.3820401107658782,0.3288858524753482,3235.204563759254,3750.444979956294,1231.8951230427995,3379.7761812535223,0.00936384046765193,0.008238822311605528,0.00899332862884513,0.008255164886017869,0.09676693891847529,0.0907679586175955,0.09483316207342836,0.09085793793619723,Zebra
1640,10.082013422820415,10.46169091482481,5.441208053691963,10.45862798973134,0.5779124779499295,0.5795248433725069,0.8532925797076277,0.5388468310996256,0.5939629813127645,0.5730845926613101,0.6200359001971959,0.5784752830612317,726.1755257271882,727.4508355480208,252.41812080540444,797.8265843881724,0.12200515392201756,0.11378238464480349,0.1301701595023954,0.11621512140329694,0.3492923616714479,0.3373164458558217,0.36079101915429573,0.34090339013171594,Zebra
1641,26.575212527970642,26.543939462189623,13.238165548100937,28.391288680693595,0.5050306646351992,0.5153739296170817,0.8762176684230132,0.4712504000166753,0.11875683841040086,0.09926096563527283,0.14251392014062814,0.09552650333365939,2503.8629082779817,2462.1435070495536,628.0039821030289,2686.332282329981,0.00032565700243745375,0.0002796497509769359,0.000386323939362217,0.000274304684274376,0.018045969146528368,0.016722731564458478,0.0196551250151765,0.016562146125257318,Zebra
1642,24.9161521252844,24.005630377012057,11.875615212529903,29.6435295707425,0.844806386101879,0.856436837255019,0.9527374803698676,0.7983670736743955,0.1609552213874896,0.15711772496057125,0.2633765042863193,0.1406958332290357,2376.702997763361,2204.7660465745926,727.0306040269697,3096.544299806507,0.0005497119749362683,0.0005606507315699979,0.0009637553863946157,0.0004629584534165165,0.0234459372799696,0.02367806435437656,0.031044409905724022,0.021516469352951855,Zebra
1643,14.080402684566442,18.19476600153298,13.748859060405385,17.495202918788937,0.9491841250028036,0.9217855662826931,0.9525992612210364,0.9266715828076894,0.15287000898175418,0.1210411554534776,0.15692264275073128,0.1270339939774866,710.3629977630021,1091.861447682616,662.4684116332464,1023.6081708031884,0.0004978003993816484,0.00041043092374113267,0.0004933301302745666,0.000418454103196553,0.022311440997426598,0.020259094840123847,0.022211036226942826,0.020456150742418598,Zebra
1644,22.422774049221385,29.90108553668976,19.661029082777652,23.39191928291643,0.7513321201781342,0.6210715237336604,0.81476153562201,0.7422351473811167,0.11080834727162908,0.07900446752491073,0.1142419725418512,0.09608524357243581,1631.6408501121614,2492.418990135754,1216.214138702677,1695.464438538895,0.00024027746497912406,0.00018867405787514243,0.000257845242206389,0.00021334515717413141,0.015500885941749396,0.013735867569074129,0.01605756028188557,0.014606339622716276,Zebra
